0.1722291	0.13850088	0.00091192074	0.15472749	0.020167356	-0.1816083	-0.18848193	0.1541686	0.079100564	0.1162529	0.051813442	0.12278057	0.16877489	-0.16405849	0.10063286	-0.2110157
0.12139632	0.055817712	-0.082256496	0.07404034	-0.06518166	-0.16513488	-0.12622632	0.079712205	-0.0010085548	-0.089315675	0.20697235	-0.13657981	-0.006974661	-0.03806722	0.11400389	-0.17289701
0.18834828	0.055777427	0.1606236	0.061692033	-0.07839451	-0.021057643	-0.12451421	0.115255825	-0.037824776	0.051452044	0.032833256	0.08320934	0.0130816465	-0.080906756	0.10814605	-0.044558644
0.034652684	0.061683584	0.03843332	0.050190315	-0.09577176	-0.088196546	-0.032611277	0.019530244	-0.018010462	-0.07568091	-0.12623446	0.14793934	-0.044512223	0.03427384	-0.01802194	-0.09498835
-0.116373755	-0.13007931	-0.018786049	-0.01914624	0.019645948	0.044848483	0.032257523	-0.06199852	-0.0616995	0.036971554	-0.022196302	-0.051351752	-0.008817204	0.029305972	-0.043155644	-0.1534956
0.13848354	0.07786046	0.048818864	0.0790024	0.0017821145	-0.03680875	-0.07797642	0.021066757	0.053793848	-0.026601113	0.16096435	-0.10426445	-0.13014714	-0.02943265	0.08684301	0.006028772
-0.024623116	-0.04595103	-0.018536828	-0.08093942	0.009731045	0.07383273	0.02850493	-0.12250909	-0.07808405	-0.050650805	-0.061042815	0.06525679	-0.049070258	0.09528981	0.019049512	0.06275353
-0.028803756	-0.04033694	0.091468	-0.006121064	-0.07548272	0.013123237	0.03052281	-0.021564994	0.010179671	0.11834968	0.0025643187	-0.06972695	-0.13207497	-0.030218303	-0.114781715	0.1419405
0.04925069	0.013251088	0.13000216	0.06540778	-0.09491258	-0.04459278	-0.011700896	0.06979567	0.13336453	0.021100186	0.009966554	-0.10254983	0.083827205	-0.07180602	0.04700457	-0.0075435517
0.024828628	-0.029610569	-0.01433204	-0.020294668	-0.08448597	0.016560288	0.04093366	-0.026527094	0.019594789	-0.0704678	0.010949508	-0.08401676	-0.117519565	-0.014765545	-0.07263953	-0.0069665015
-0.034278575	0.013867106	0.05794324	0.050380826	0.17093745	-0.08336668	0.010898122	0.011022164	0.10942998	0.12792125	0.008682564	-0.035998464	-0.03632579	-0.039365713	0.11002041	0.1240395
-0.07965722	-0.12716283	-0.053564172	-0.083543204	-0.034581203	0.073747724	0.038292926	-0.11138957	-0.07359233	-0.04319547	-0.19070344	0.15334342	-0.006192184	0.03806795	-0.10547168	0.05215124
-0.022252915	-0.12168292	-0.1516694	-0.07025529	-0.028304314	0.10659398	0.117272004	-0.07349213	-0.05613245	0.044805113	-0.10283294	0.11007488	-0.14069742	0.12781367	-0.124599434	-0.044557177
0.0012080369	0.045041084	-0.16808012	0.034040943	0.017253004	-0.004999674	0.0704344	0.004130767	-0.029779809	-0.022882722	0.10461737	0.035197493	0.10836258	0.061138097	-0.029813996	-0.013857721
-0.16165526	-0.1284837	0.0049256086	-0.11495151	-0.04544321	0.05513667	0.057201955	-0.070808195	-0.07076916	-0.020889532	-0.09138361	0.08287901	0.02959881	0.10826533	-0.12418864	0.022899853
-0.0043774094	-0.014359396	-0.010399078	0.0961838	-0.09999818	0.050786484	0.06315998	0.03921277	-0.07442284	0.14539123	-0.031448647	-0.042536043	-0.109120175	0.049946718	-0.051193945	0.045368247
0.022573026	-0.010520794	0.009583136	-0.0390256	0.0471656	0.032940395	-0.0004267778	0.022361558	-0.057534415	-0.0132427765	-0.024260076	-0.022452837	-0.09383044	0.057312883	0.061070748	-0.005082558
-0.011499555	-0.07759243	0.07842102	-0.03217064	-0.097696245	0.02547704	-0.012075779	0.0040427283	-0.038092636	-0.115181565	-0.03550341	-0.08208374	0.023496123	-0.024936948	-0.06691776	-0.036164917
-0.005048583	-0.029905291	0.048464607	0.002103743	0.07881854	-0.092790075	-0.06585326	0.0932913	0.020357318	0.0872471	0.12240304	-0.14325698	0.05607107	-0.04170908	-0.016752511	-0.041716207
-0.016394202	-0.12716265	0.069120094	0.016493328	-0.12702753	0.030610925	-0.012511991	-0.058711797	-0.10429664	0.10801282	0.031726867	0.03869356	-0.07794595	-0.019064903	0.06251055	0.0064726607
-0.09874897	-0.0074850027	-0.013586422	0.0029094906	0.0036178413	-0.02220384	0.076503396	-0.029014863	0.011150477	-0.10865332	-0.17336702	0.045472004	0.07430016	0.071222484	-0.039920237	0.14374053
-0.13088222	-0.06589612	0.06307624	-0.008693481	0.034091096	0.13047424	0.06049589	-0.045607306	-0.027210817	0.025342127	-0.07056926	0.050494086	-0.16796139	0.088507235	0.002994268	0.04794952
-0.0008685019	0.06281881	-0.03508632	-0.040859874	0.0060102683	-0.07392687	0.0017394095	0.07152853	0.13687418	0.047877792	0.04656722	-0.040594198	-0.018311255	0.003039169	-0.028199438	-0.009592907
-0.15710428	-0.123491235	-0.029557811	-0.068724185	-0.011825316	0.09993456	0.20917453	-0.22044288	-0.05751044	-0.030745177	-0.051376924	0.04690887	-0.042799078	0.15746424	-0.16724531	0.038051505
-0.0061555603	-0.02428896	0.034187596	-0.041374	0.06287987	-0.058702756	-0.0015667495	0.038907424	-0.01047853	-0.04198334	0.021164894	-0.005647628	0.092255324	0.030041644	0.0134301735	0.14231303
0.014970322	0.09204127	0.09746281	0.004682434	-0.12907007	0.005019448	0.0067204866	0.07863288	0.08897802	-0.023053046	0.082781434	0.066214524	-0.011289695	-0.055366423	0.027896969	0.1349908
0.025790107	0.08946156	0.12672442	0.013195491	-0.055369508	-0.11797312	-0.02665649	-0.09190455	0.053029783	0.12722756	0.022890395	0.022446655	-0.1372343	-0.010631407	-0.007808123	0.002442448
-0.0053660246	-0.020460367	-0.032623373	0.002131921	0.04405529	-0.010186551	-0.019362003	-0.019604405	0.042940635	-0.14276624	-0.00044433144	-0.03387602	-0.053575218	-0.02270512	-0.062477868	-0.045078743
0.013146432	0.03909381	0.033237305	0.042323694	-0.12313025	-0.118519716	-0.07551501	0.0740769	0.062191922	-0.023543745	-0.03715035	-0.014017952	-0.017195355	-0.045925893	0.060064152	-0.06786896
0.25946286	0.21654314	0.009765145	0.2153752	0.007349465	-0.18947859	-0.17337559	0.16885887	0.06413112	0.06990049	0.21072659	-0.14862649	-0.023670128	-0.22531947	0.12556139	-0.10864824
0.0137447445	0.106422134	0.07542496	0.03264392	0.11543256	-0.017309718	0.027816169	-0.03339774	-0.007095584	-0.053223047	0.014793315	0.016114445	0.1529437	-0.049858987	0.06910274	-0.05437029
-0.073626116	-0.023991797	-0.0048446157	-0.012461389	-0.07263112	0.03296158	0.04853859	0.04727754	-0.031092566	-0.061710402	-0.062118594	0.13329995	-0.25604966	-0.0042352243	-0.10686921	-0.108924426
-0.025330491	-0.0655446	0.00014034362	-0.07386146	0.030418487	0.061461914	0.12430306	-0.076834396	-0.03021252	0.044072285	-0.044526864	-0.055103328	-0.032482605	0.005548791	0.030453522	0.11265792
0.067116216	0.11686021	0.048059013	0.12358476	-0.04982146	-0.09736197	-0.059055712	0.07623744	0.11334428	0.07948111	0.11814157	-0.09244777	0.123255596	-0.08098752	0.05675712	-0.19986652
-0.025104001	-0.07330618	0.064236954	-0.095094115	0.013929807	0.055276595	0.098109536	-0.034714118	-0.09689975	0.038019847	0.017549593	-0.013927345	-0.027634004	0.03612253	-0.0071690776	0.024428194
0.0828729	0.06896066	-0.005949848	-0.01337085	0.054197524	-0.04501952	0.012278326	-0.040998053	-0.01588136	0.12080192	0.0486595	-0.016448798	-0.0015466877	-0.03556213	0.04726564	-0.032774616
0.08560411	0.08458809	-0.032785892	0.15283059	-0.014941626	-0.11567783	-0.094992705	0.1333516	0.073202685	-0.208153	0.044428065	-0.006066238	0.022127349	0.0006695001	0.0054157507	-0.06535524
-0.1436493	-0.04958219	0.18574275	-0.059042286	0.076947376	0.014079922	0.06714841	-0.08837271	-0.059635874	0.06306881	-0.027163237	0.055798188	-0.14433375	0.036480084	-0.112166844	-0.066645436
0.09280907	0.12367455	-0.08414802	0.011117812	0.122302726	-0.056988806	-0.0035461055	0.06551323	0.051309284	-0.046367567	-0.0017399149	-0.11786755	0.013244785	-0.08690059	0.014217728	-0.12297616
0.03211741	0.13618341	0.021105679	0.04613647	-0.13132708	-0.07668926	-0.008774826	0.07352339	0.008672448	-0.11197208	0.02732809	-0.030033136	0.056782905	-0.025158077	0.085644655	-0.12477472
0.042642597	0.022024002	0.05525085	0.09460744	0.092356466	-0.100452475	-0.093257755	0.14701381	0.0921135	-0.08689225	-0.008272506	-0.13848752	0.030556945	-0.021432145	0.08116707	-0.05414424
-0.005712924	0.06179451	-0.07469678	-0.038816586	-0.012614286	-0.020616949	0.007861808	-0.03588106	0.027889827	-0.15539923	0.124420814	-0.13700826	-0.06356053	-0.010450087	0.008363474	0.11101982
-0.04577022	-0.019151496	0.012035994	-0.0038524717	0.0058174557	0.07956258	-0.046338294	-0.0928641	0.035184946	0.045635015	0.008830692	-0.13859111	-0.08623382	-0.03269572	0.0524087	0.051065315
-0.041242927	-0.050074488	0.10948881	0.042687245	-0.02972589	-0.0046807295	-0.018279636	0.028369691	0.0016967522	0.031355184	-0.048153304	-0.060621798	0.051674597	0.018876705	-0.024468102	0.027232625
0.06722673	-0.068919465	-0.022464013	-0.05714637	0.19448023	0.009543345	0.00411106	-0.018745063	-0.043677073	0.24219905	0.013995822	-0.10087633	0.025442801	0.049573258	0.0030202118	0.07940104
0.03989686	0.046079665	0.022723107	0.0419737	-0.0026243713	-0.12566178	-0.056557354	0.072427034	0.0820891	0.040594578	0.062660724	0.026806872	0.0008388445	0.048045605	0.07031165	0.02989767
0.013886814	-0.029375516	-0.1638136	-0.046873007	0.03838069	0.04971194	0.06205076	-0.08703507	-0.041966643	-0.02792049	-0.10506399	0.05006976	0.115827166	-0.021208974	-0.0052444134	-0.041485537
-0.094088316	0.088326074	-0.009768293	0.0036002782	0.13147512	0.0043850304	-0.022071622	-0.0071279574	0.039382294	-0.19908093	-0.12056771	-0.15666619	0.09136644	-0.033118773	-0.009295178	-0.06079743
-0.076861426	0.048565947	-0.03214262	-0.018312206	-0.11441708	-0.0006963927	0.066204734	0.0068549872	-0.03567487	0.03661313	0.11101686	-0.18585275	-0.13682516	-0.007994666	-0.0012642592	0.17782201
-0.077056654	-0.08512868	0.03344122	-0.071738705	-0.091823675	0.11077448	0.011607444	0.008677865	-0.040839605	0.029988732	-0.08004625	0.071396895	-0.00042498438	0.101374045	0.020583812	-0.06627299
-0.16021144	-0.05173938	0.15134233	-0.123767264	0.0049054893	0.03156181	0.05978035	-0.059980292	-0.08554164	-0.051539324	0.033438962	-0.04178986	0.036027722	0.015268287	-0.0025250416	-0.02285661
0.090216815	0.030909564	0.025631549	0.11621965	0.008055798	-0.12487115	-0.15750062	0.097244084	0.13740848	-0.012617667	0.10448537	-0.074902594	0.039529905	-0.124156676	0.09313738	0.034489915
0.061334822	-0.021610036	0.0070980135	0.04656292	-0.05933985	-0.051658716	-0.010882929	0.087937094	0.11940051	0.08819907	-0.09115051	-0.076831006	0.09107268	-0.11582176	-0.009174304	0.03835657
0.13177049	0.057825733	-0.100022815	0.1380421	0.04696438	-0.081942774	-0.08844914	0.004946252	0.12640665	0.12017129	0.03492236	0.07517653	0.045998823	-0.09755037	0.114858635	0.08354418
0.043273777	0.05251556	0.072255574	0.0698575	-0.0949107	-0.09449145	0.0011388104	0.055546593	0.011494745	-0.03918909	0.11493889	0.13094631	-0.038547236	-0.00062971655	0.014448083	0.0015642005
0.06100124	0.08519674	0.18037532	0.028156575	-0.16205198	-0.010598923	-0.016661387	0.091953196	-0.15672798	0.063720286	0.061275255	-0.22138113	0.046506047	0.0044493782	0.057729393	-0.06750216
-0.011937486	0.015206441	-0.22511086	-0.035144236	0.2218567	0.013835458	0.042172473	-0.03801177	-0.09667087	-0.16990322	0.011099618	0.049376506	0.2118177	0.033963237	-0.045068	0.17502862
0.083186515	0.047256995	-0.0013362857	-0.02573502	0.030690884	0.06254426	-0.05671288	0.010715518	0.16744864	-0.021939592	0.032856353	-0.060333513	-0.08225416	-0.11058281	-0.00092360366	-0.10174674
-0.07146432	-0.06663928	0.06819607	-0.09955729	-0.1129423	0.06717684	0.16986579	-0.049644474	-0.057070263	0.01481195	-0.05382672	0.013946387	0.056960233	0.13402683	-0.09222943	0.03511679
0.08851296	0.050229885	0.045615833	0.08028539	0.016142154	0.008781695	-0.089339964	0.07528565	0.03443917	-0.022511331	0.079612	-0.08605483	-0.023457536	0.04375699	0.00010769359	-0.044127088
0.004800211	0.13322563	-0.0026706406	0.027951075	0.02439957	-0.0350535	0.008283322	-0.03777367	0.024214316	-0.09431359	0.053410783	0.062830664	0.17272678	0.0015096331	0.075236276	-0.15052427
-0.08719996	0.045147836	0.058334522	0.016716372	0.19282536	0.047372945	-0.05367973	0.075256445	-0.026305228	-0.14305677	-0.038036574	0.07900423	-0.0901926	0.009008312	-0.08693447	-0.008924888
0.11304251	0.07253043	-0.0801091	0.068478405	-0.043253344	0.019639539	0.021098435	0.090395704	0.10225088	-0.06318006	-0.05132239	0.017572092	0.013847765	-0.005257615	0.039187532	-0.12357875
-0.19105129	-0.2257983	0.120358534	-0.18542682	-0.12979597	0.16496623	0.13201396	-0.1367441	-0.14025714	0.033298865	-0.048751317	-0.14740814	-0.1675711	0.14842807	-0.14826912	0.039924957
-0.024824373	-0.02058446	-0.02928295	-0.09277048	-0.04880269	0.08558703	0.13555467	-0.14995645	-0.17444272	0.14855966	-0.056579337	-0.056001358	-0.02733159	0.09049248	-0.13240431	-0.099360436
-0.123707205	-0.042225927	-0.12726948	-0.123729505	0.05986662	0.11553186	0.046749145	0.011307826	-0.21156597	0.018526888	-0.029367024	0.0615535	-0.14303117	0.12122238	-0.16837841	-0.0135777425
-0.16808796	-0.06753369	0.18065633	-0.11866528	0.017752144	0.066387385	0.07945076	-0.24039666	-0.05754593	-0.06729913	-0.09698784	0.04483749	-0.02180325	0.13194808	-0.07149638	0.1563056
-0.0939365	0.004225065	-0.082553715	0.029730227	-0.08476649	0.0073805014	-0.0320343	0.076473065	-0.11441757	-0.069588	-0.03310281	0.00046105782	-0.01951627	-0.025272015	-7.894829e-05	-0.1287226
-0.064761974	-0.0711229	0.04800994	-0.058868647	-0.1361857	0.06639554	0.004057044	-0.055640824	0.08924157	0.032088447	-0.06627059	0.00496353	-0.10695526	-0.12522121	0.016308244	-0.036948577
0.020859186	0.08237334	-0.03821034	0.04700417	0.022197831	-0.1107893	-0.08968714	0.087893754	0.09157053	-0.15722367	-0.012910836	0.06854756	-0.021512434	-0.14886875	0.09204591	0.051618394
-0.062023316	0.022720773	-0.030674724	-0.035346676	0.0809454	0.0136390105	0.017301839	-0.09478034	0.047527812	0.13602026	0.046065897	0.14018744	0.025706511	-0.0051643075	-0.13866527	0.13786753
-0.059098676	-0.022310186	-0.054066014	-0.03302423	-0.09708733	-0.018505892	0.030779932	-0.0091402205	-0.01184088	-0.00485458	-0.020708961	-0.12401445	-0.087120056	0.012592915	-0.08530467	0.016869241
0.007400194	0.06961074	0.13767423	0.10917797	-0.13102424	-0.081731625	-0.079367734	0.121685944	0.03182279	0.11374473	0.048384283	-0.09980109	0.11959621	-0.12530158	0.105843864	-0.1502204
-0.018447284	0.098564506	0.0471947	-0.016328475	-0.043736253	0.023274012	-0.06918031	0.10141138	-0.034716725	-0.11478188	0.06369479	0.03568328	0.08938784	-0.08602793	0.056864955	-0.0725237
0.0012032134	0.0053073657	-0.033077314	-0.032306727	0.06457986	-0.04498539	0.06582709	-0.121405736	-0.081663765	0.02628319	-0.06742435	0.004928929	0.055202357	0.027587911	0.019864373	-0.007805722
0.03698359	-0.050310615	0.1771641	0.03436446	-0.035163388	-0.07591192	-0.10056196	0.13343242	0.04666709	-0.039699472	0.07080358	0.024629077	-0.04316933	-0.13162233	-0.00071605766	-0.0809956
0.023321325	-0.030296136	0.13441642	0.035414733	-0.0042431415	-0.0032241952	-0.10096577	-0.027229175	0.1376232	-0.06425939	-0.012002572	-0.022400726	-0.05243819	-0.017101482	-0.020974318	0.022910582
0.027729139	0.024230126	-0.1552063	-0.011852786	0.09899338	-0.09396857	-0.011029196	0.032984693	0.07697546	0.10486425	0.08390092	0.041634995	-0.020419946	0.08301881	-0.037917893	0.20552166
-0.014011922	-0.0045381384	-0.06215743	0.07293977	-0.059917882	-0.0846641	0.050599262	0.041826967	0.09728667	0.0077097765	0.07610193	-0.0064146635	0.09205228	-0.021895519	0.07404101	0.015687132
-0.023901517	-0.11696992	0.07599832	-0.01312309	-0.04859248	0.05160995	0.07873927	-0.007514822	-0.034305643	-0.1330971	-0.0958903	0.13013522	-0.057729695	0.032167647	-0.00504148	0.038117312
-0.059130855	-0.03258404	0.0003465368	-0.02068706	0.061161928	0.08119713	0.02196133	-0.048827343	-0.092602104	-0.0841189	-0.041691612	0.05685189	0.036160458	0.07848224	-0.00023709987	-0.03704832
-0.049807776	-0.12156212	-0.039044905	-0.09920577	-0.11147701	0.01760226	-0.004173642	-0.07771455	-0.0393258	-0.031897377	-0.016466264	0.07393618	-0.12446122	-0.06152704	-0.004584588	0.03350956
0.04412402	0.017089296	-0.05333939	-0.010060329	-0.00036986082	-0.05909161	-0.061342075	0.06004442	0.14475131	0.08740214	0.073525935	0.095217556	-0.022815099	-0.008706681	0.07289944	0.034174033
-0.15737659	-0.12538458	0.07676433	-0.16097932	-0.07502954	0.14641897	0.16161999	-0.12007224	-0.14926323	0.056425337	-0.15082602	-0.03223924	0.049044296	0.14911036	-0.20100984	-0.02041254
0.07965044	0.04555209	0.068974584	-0.012514122	0.10158324	-0.03169725	0.044632163	0.0141001195	-0.061278887	0.02044402	0.07214416	-0.15002577	-0.03877429	-0.05768017	0.061517797	0.105282
0.07667945	0.17366597	0.079554245	0.15548202	-0.0040964405	-0.14077589	-0.1269789	0.21256898	0.12783715	0.034711	0.07960908	-0.19144893	0.026180552	-0.17265701	0.17138019	-0.07097255
-0.018343635	-0.017761601	-0.006892345	-0.06966322	0.022960905	0.0217872	-8.955104e-05	-0.0883518	-0.057351243	0.12867591	-0.07524405	0.13011704	-0.045823522	0.05538835	-0.056380622	0.04071759
0.013907247	0.039548226	-0.094235085	0.09094136	0.16697861	-0.063857354	-0.018711528	0.014087094	-0.04075746	-0.0033640235	0.061121397	0.04414901	0.031884767	-0.06800039	0.037317216	0.03768598
-0.021611294	0.018948855	0.1293291	-0.032346074	0.07915718	0.017015174	0.012141013	0.00092748896	0.17837462	0.06898373	-0.041458074	0.063542165	-0.056458976	0.05444372	-0.0071455194	0.08851104
0.0027602057	-0.0022564377	-0.045762762	0.0044603227	0.061341282	0.08223679	0.06437502	0.044272784	-0.07424309	-0.027107123	-0.06580683	0.073035136	0.044278875	0.0066675334	-0.06633031	0.0653414
0.07286241	0.0005766707	-0.08796947	0.13357066	-0.002234471	-0.09994472	-0.104571186	0.10296604	0.03978326	0.019838715	0.13635632	-0.032380402	0.119229324	-0.19916195	0.027335986	0.052174047
-0.06632944	-0.011001636	-0.024907537	0.019457953	0.046100926	0.011659973	0.071613155	0.0033894724	-0.072130695	-0.2526593	0.05605319	-0.15360062	0.0068836263	0.103682674	-0.12945774	0.03580163
0.11143739	0.123174906	0.10752236	0.079690695	-0.0031249644	-0.008341264	-0.13868149	0.16063127	0.0756926	-0.11187374	0.21965943	-0.09899058	-0.016497066	-0.21292438	0.11721358	-0.018945891
0.0036619636	-0.11928346	0.047887743	-0.068317115	-0.10899309	0.07361748	-0.02227622	-0.102163084	0.11282175	0.013840421	-0.014315278	0.059147153	-0.053004473	-0.01689566	-0.026276266	-0.04201144
0.01666385	-0.0071467543	-0.07367561	0.020900808	0.03570099	-0.03320417	-0.072827384	-0.074125744	0.06855904	0.14078376	-0.05717318	-0.03501342	0.07920656	-0.0015231979	0.045840677	0.07307435
0.021154812	-0.042641588	-0.074637525	-0.11792588	-0.06768384	0.037479065	0.048010044	-0.045892924	-0.026005065	-0.09392574	-0.1455849	0.09558276	-0.003792087	0.12315249	-0.009188009	0.0036538434
0.0321625	0.055366136	0.0108342385	0.003224922	-0.09464826	-0.07335743	-0.021425042	0.015034934	-0.016247194	5.6915414e-05	-0.00054606004	0.011193351	0.05496549	-0.011319926	-0.036752857	0.07943208
-0.031688105	-0.011982926	-0.028127907	-0.14563744	-0.11742931	0.06606927	0.04201514	-0.07656658	-0.16257474	0.05162204	0.051880535	0.030253788	-0.007004471	0.07878305	-0.017983833	-0.092603914
-0.14794895	0.009333598	0.0044910763	-0.07266124	0.007822437	0.049483728	-9.8032986e-05	-0.059196286	-0.038998783	0.059144326	-0.11381692	-0.04830374	0.03931867	0.040291812	-0.08173933	0.12338636
-0.10461523	-0.008851145	0.1111455	0.0024167972	-0.091890894	-0.01838033	0.026399538	-0.058079194	-0.028132603	0.0846944	0.08292071	0.004805969	-0.10249367	-0.060851023	0.020305065	0.13541585
0.059439655	0.07571141	0.075045325	0.06672526	0.110839285	-0.08909843	-0.058400933	0.07992292	0.039747477	0.090962596	-0.026685055	-0.064901136	-0.007634676	-0.054667428	0.016542746	0.089674115
0.0702281	0.0695824	-0.005779544	0.034560855	-0.06885143	-0.09584652	-0.0646712	0.1063607	0.09499899	0.010250954	0.04464911	-0.15056401	-0.06739837	-0.14780097	0.077997304	-0.05395778
